albu,year,sim,overall,male,female,chinese,malay,indian,"(18, 29)","(30, 39)","(40, 49)","(50, 59)","(60, 69)","(70, 79)","(80, 200)"
4,2043,7,0.011235955056179775,0.01287014398261342,0.009761775908018747,0.010804044438152433,0.013194255244619157,0.011675044592184207,0.005609300056905943,0.005258087822108052,0.0071043104037161004,0.015433961065769,0.020986644862360317,0.01592085941726563,0.00491234829512618
4,2044,7,0.011495056641528514,0.013531169406605393,0.009664204644130477,0.011199640893277971,0.012459245458779692,0.012371690977849811,0.004895960832313341,0.005684337835113888,0.007966030320044918,0.015365239294710327,0.02048800576546896,0.01678916827852998,0.0060901339829476245
4,2045,7,0.011601366263226907,0.013187013757386325,0.01017806493892137,0.011208335212665193,0.012473851398465949,0.013112267013437364,0.005134788189987163,0.005559136319690622,0.00844624950580455,0.014686499717567313,0.020893470790378007,0.016737698566447114,0.006666360167348628
4,2046,7,0.01178415589343307,0.013241920135744012,0.010476856326211675,0.011295203510364654,0.014127027131632929,0.01192940407451792,0.005658544824965162,0.005971353641315312,0.008215058495617412,0.016109355938565485,0.021553505026855806,0.016331314709904277,0.004922326589595375
4,2047,7,0.012116826447000446,0.013905850365215789,0.010515897562786094,0.011841975083144973,0.014011657081097773,0.011996946231868252,0.00589920061556876,0.0062954388530116565,0.008585934000298641,0.015798329801819767,0.022240756185710316,0.016801831516045168,0.005547353822753098
4,2048,7,0.011805195159924613,0.013628837090816456,0.010176432870705524,0.011474368297369086,0.012652856536666281,0.012977057438536933,0.004892833946741719,0.006138002059732235,0.008486082824168364,0.016213999558373552,0.020776719067111555,0.01639025905930788,0.005915592442168462
4,2049,7,0.011729432308655398,0.013073570879261727,0.010531344771717004,0.011285324453078026,0.013921561065905672,0.012056151940545004,0.005113060342927668,0.005611205785776632,0.00847715350110241,0.01607685838131591,0.02118198173732985,0.01650114000850176,0.004999122960884055
4,2050,7,0.011804505469034558,0.013259551918590337,0.010510400917574683,0.011601288169790091,0.013156879388841731,0.011500608205241623,0.00514886948735169,0.005649244675063816,0.008116569396668341,0.017425483131346217,0.0193489565745931,0.017355499114908027,0.00535551007967954
4,1990,8,0.12739087788131437,0.12030274053427194,0.13454157344882084,0.12399663930718025,0.14501701891870497,0.13206184077445457,0.03556431294011241,0.08518947063928262,0.13877869936290418,0.19532337385172127,0.3284074605451937,0.4534059945504087,0.5353283458021613
4,1991,8,0.015783764417861727,0.016277915632754342,0.015286980122934462,0.014764138486109888,0.019227787253837805,0.02078913873568095,0.010053184589440912,0.009510156987517919,0.010921501706484642,0.020429916503819506,0.042095026396221175,0.057692307692307696,0.05007587253414264
4,1992,8,0.009619028186667444,0.010004079333320383,0.009233700089421096,0.008873560961241072,0.011779905760753913,0.013944498136131437,0.005226367021624093,0.006203558524780149,0.0064731787552395606,0.012774832710524028,0.026706231454005934,0.03941798941798942,0.022519352568613652
4,1993,8,0.009127557617707461,0.009863472780242587,0.008393626920374484,0.008368050136265954,0.01171641791044776,0.01325040562466198,0.005262983681440535,0.004811065450536233,0.006217309779926971,0.01549127011297501,0.024507886846564984,0.0362002567394095,0.01383399209486166
4,1994,8,0.008956614940118365,0.00989765562145677,0.008022582082900015,0.008366969885969145,0.011532246217129425,0.011623299432043323,0.004826189672629092,0.005321595164575258,0.006185376661742984,0.012659282085450155,0.026398491514770583,0.0328732747804266,0.017990074441687345
4,1995,8,0.008502360752152988,0.008999412283279459,0.008010753664783564,0.008116115792992934,0.009257919861131203,0.011211340206185567,0.005331875042723358,0.005098892533532526,0.004615976407231696,0.013694054776219105,0.02522219553206822,0.02721922511034821,0.014943215780035863
4,1996,8,0.009012075823270148,0.009592499098449333,0.008438968807862128,0.00814682387019394,0.013264869490800172,0.011244377811094454,0.0058131439710387076,0.005657890506959848,0.00617927935157692,0.013205572107255013,0.02673733804475854,0.024252413468330587,0.008746355685131196
4,1997,8,0.008532677873853312,0.009217975937721161,0.007857827336876035,0.007735333940026191,0.01236389181594661,0.01120616941800217,0.005121908437116295,0.005301034504915505,0.006411741985322518,0.014131154780304703,0.02321782755804457,0.019252294604880232,0.010175240248728096
4,1998,8,0.008084074373484237,0.008159438908371237,0.008010089303974368,0.00752567551378255,0.00987978444106674,0.011011939260461342,0.005187380901969087,0.005903490759753593,0.005502267826604209,0.012114160563958662,0.02010739175139952,0.021081771720613287,0.004961411245865491
4,1999,8,0.008391030452272324,0.008980454305335447,0.007813543475357286,0.007531586661388851,0.011996746644977633,0.012128017967434027,0.005439005439005439,0.005394579578124495,0.006533835936097648,0.011295423739753436,0.02171777802029903,0.02163364334816013,0.005942733657482442
4,2000,8,0.008349485612047115,0.008890153861608263,0.007820056724101186,0.008088181158429483,0.009981368112856001,0.008254457406999779,0.004926806791195548,0.00548213411649535,0.006160593087605722,0.01137607981506266,0.02313705054715998,0.018668206312548116,0.009433962264150943
4,2001,8,0.009009887315476046,0.009572053550870038,0.008461106205346392,0.008388689732119797,0.011064106736088514,0.011614152059361222,0.005825311689695592,0.005479721748260926,0.006779775356697136,0.01135839483394834,0.025465035312841937,0.019840534025588726,0.008411677387431964
4,2002,8,0.008442776735459663,0.009525805099771122,0.007388698898754432,0.007999918885486585,0.009415357211018513,0.010658112582781458,0.005641498722679534,0.005410368232940945,0.006247944755014798,0.011614152059361222,0.020155038759689922,0.019559032716927455,0.0064965197215777265
4,2003,8,0.008860488870940922,0.009498706182998763,0.008240729179672867,0.008337380605471912,0.010145925972317905,0.011540860885839051,0.00526239384481382,0.004807531799819718,0.006222309095647641,0.013849431818181818,0.022445081184336198,0.019213819848404725,0.009852216748768473
4,2004,8,0.008815336974619921,0.009555548535868845,0.008096669324664173,0.008284094538486107,0.010589459509089795,0.01085863663784436,0.004960245094463491,0.006528908931816652,0.007105591652530167,0.01231047102999192,0.018930649182750024,0.017382583987965904,0.005652173913043478
4,2005,8,0.008867708730461304,0.009717150461100452,0.008042452121102793,0.008369436786136273,0.01184990125082291,0.009531979792202841,0.006167241066569925,0.005057827831540614,0.006356334197710455,0.012718950796584808,0.02081798084008843,0.0176684019561445,0.006278777731268313
4,2006,8,0.009148067582466701,0.010410676996640741,0.007923697725605283,0.008631951769453342,0.011157845542703586,0.010917030567685589,0.0050079914757591906,0.006147402553536446,0.006729053863728835,0.013138867082593066,0.021528333778133617,0.016689634052978103,0.00823852491173009
4,2007,8,0.009031461163990409,0.010156630596849674,0.007940936601279135,0.008545711494503618,0.010847844704538966,0.010824022346368716,0.004872822781310478,0.005861664712778429,0.006159329664832416,0.01280063605645001,0.0235971456373662,0.015377724693938489,0.0052434456928838954
4,2008,8,0.009407437910909788,0.010364788590071167,0.008480851717826554,0.008958587485914903,0.011606495173260421,0.009794893260778568,0.004893745391164443,0.005888847994111152,0.006294823212552065,0.013745309748066467,0.022848553175497933,0.01793462539774371,0.005250262513125656
4,2009,8,0.009084349768081085,0.010097902097902099,0.008105369807497468,0.008657025544129938,0.011543697250204193,0.009697348869946039,0.0059868736993757,0.005495756235569575,0.006616286726662695,0.012457489279905367,0.019960640989597975,0.016140062918889343,0.005233889434085705
4,2010,8,0.009556567189344124,0.010457749866014374,0.008688051280692924,0.009183910718437573,0.011390855378719327,0.009525986892242036,0.005142857142857143,0.005815644082582146,0.006991905766747504,0.012427921636044554,0.02180232558139535,0.019567189322275497,0.007578053955744165
4,2011,8,0.009769537411072586,0.010489036039947894,0.009077017514072642,0.009330765016699948,0.011569128146333837,0.011344853493613824,0.005579467559381476,0.006441747730747958,0.006531822915023193,0.014322871510317322,0.019886185979613533,0.01605392156862745,0.007462686567164179
4,2012,8,0.009538971546872646,0.011126118295243317,0.008014590665056899,0.009350595077442778,0.010567155035989586,0.01041743627632065,0.005706676811869888,0.005107720516010739,0.006721363206058694,0.013284207679826934,0.021274115521361544,0.014992860542598763,0.006186121570736955
4,2013,8,0.00999186708493087,0.010864978902953586,0.009154591204511545,0.00958674848731923,0.013035195026571744,0.010059775477474851,0.005393300952501104,0.006386921702296645,0.005702583490863264,0.01374479614088416,0.0220667967902841,0.018331592992226475,0.0055936943808797355
4,2014,8,0.010070660131135018,0.011554977228366948,0.008649052841475574,0.009419817194554803,0.013196769745912941,0.011079136690647482,0.0063445430678834855,0.005495426063063365,0.00709466949608843,0.013407349694844825,0.021195679732265098,0.01399222654081066,0.00819672131147541
4,2015,8,0.010258213162404967,0.011222825738022779,0.009335462473897556,0.009989049661041034,0.011523749576332737,0.01178391424717825,0.005617280119173236,0.0057842345977939195,0.006853244931786307,0.013949013949013949,0.021092102179517225,0.016851441241685146,0.0065655422232284355
4,2016,8,0.010489207206760675,0.01208991956968513,0.008961224539223522,0.010040459086780612,0.013813470515385349,0.010508617065994116,0.005856064108491293,0.005923970075488305,0.006910072636112361,0.013876099450671578,0.02088095656761034,0.018943803577098104,0.004768097095795405
4,2017,8,0.010314386917980436,0.011357795634895761,0.009319887205467668,0.009963930733952442,0.012100745743633038,0.011332227750138198,0.005050968867664616,0.0051387461459403904,0.006769112315934683,0.014596687186647205,0.020698686267055295,0.0168179646440516,0.007111482953357038
4,2018,8,0.010795952273070532,0.012426592660504993,0.009244083904210538,0.01046229299260299,0.012156228333718511,0.011657236348762697,0.005384946765954828,0.005467264330345015,0.007188678637052319,0.014482167243624352,0.02072601906307037,0.020077492074674182,0.006521739130434782
4,2019,8,0.011210013244400959,0.012466018466361342,0.010016752757224627,0.010808828804412808,0.01276207839562443,0.012446178686759957,0.005721926796653917,0.005950788981010965,0.007433628318584071,0.015023654264160594,0.021829277834285267,0.017719442165709597,0.007723427730783376
4,2020,8,0.010983816743378099,0.01264271587862022,0.009409190371991246,0.010345863235433593,0.013646189875698073,0.012633818737948001,0.005776150495549523,0.0057905421145462415,0.006820448476659267,0.015086692186444494,0.02096737567178866,0.016449885233358837,0.008879781420765027
4,2021,8,0.010946148489962589,0.01226793656932895,0.009685230024213076,0.01050375303525243,0.012768427161926872,0.01233176423788371,0.0054862517144536604,0.005819008761955722,0.007320261437908497,0.01458582077511375,0.020111363469851273,0.017769430800346722,0.006762196103687007
4,2022,8,0.010889407892067944,0.011548718925611963,0.010264111742188999,0.01049821787109527,0.012734643518110513,0.011900932775812159,0.005492337038742354,0.005716141604417018,0.006278575568291584,0.01453104359313078,0.021300128442985587,0.016544488533189856,0.007384131971720346
4,2023,8,0.010666073790304192,0.011757382132537762,0.009636899355324665,0.010038266577710293,0.01355119825708061,0.012169113034750972,0.005598693638151098,0.005284141247943299,0.006280485860936653,0.0144708977732144,0.01992892481360184,0.016957605985037406,0.006738131699846861
4,2024,8,0.011554253526224705,0.013113530036283877,0.01008726195049668,0.011057344256048771,0.012863124271593215,0.013729128014842301,0.005657805044308112,0.005832183619716543,0.0075528700906344415,0.015811801002699577,0.020590347846906318,0.01858628100133589,0.006085192697768763
4,2025,8,0.010850397061631604,0.012157772621809745,0.009623549391452024,0.010440914433028775,0.011934297202498076,0.012923677151914167,0.005121772760530992,0.005219076192262017,0.007014382702146144,0.014576883384932921,0.020097956426279345,0.017036599129359918,0.0050991501416430595
4,2026,8,0.011190494766994729,0.012332872291378515,0.010121064330261767,0.010759980107599801,0.012915834643327528,0.013755406054781354,0.005579687113747925,0.006134587238812942,0.00697224015493867,0.014003241491085899,0.02037952692770279,0.017362337858981478,0.006861294228440737
4,2027,8,0.011192459350493997,0.012623541012176385,0.009855382967327263,0.010939655689520725,0.01237278831130442,0.011505159530304827,0.005624216371126634,0.005308086295204097,0.007660462235551065,0.014708259253272992,0.02011609287429944,0.016795740561471442,0.006471306471306472
4,2028,8,0.011477990883667672,0.012590318125263964,0.0104418097719177,0.01082517712229464,0.014087459645297892,0.013638492156403653,0.005676855895196507,0.005893047457839634,0.006358325533357002,0.01517263738045064,0.02200806962552936,0.01669845109074841,0.006365870002233639
4,2029,8,0.011254794520547945,0.013236146962167817,0.009412113072261762,0.01108804203037677,0.011679319262534413,0.011864799166570204,0.004898710865561694,0.005013981293992865,0.007156716180540094,0.015275804159669294,0.02025665143778554,0.018065268065268064,0.00625128100020496
4,2030,8,0.011671772953759936,0.013514738201508938,0.00996216897856242,0.011215465927370036,0.013523604081971294,0.01311569301260023,0.005260997723965524,0.005959165065615943,0.006904415025020587,0.014597132017233618,0.022044631065659816,0.01817709685795897,0.006973895014607483
4,2031,8,0.011706782776551732,0.0133930081282482,0.010144170497283745,0.01122558932498856,0.014194347018774499,0.012655354406673855,0.005546751188589541,0.00572790782372612,0.007164404223227752,0.01480981752762786,0.02241238793806031,0.017278797996661103,0.006691318894171509
