albu,year,sim,overall,male,female,chinese,malay,indian,"(18, 29)","(30, 39)","(40, 49)","(50, 59)","(60, 69)","(70, 79)","(80, 200)"
4,2000,2,0.1452131272468234,0.1398817994608984,0.15043362788333853,0.13991817158723982,0.18072930529677936,0.14637904468412943,0.032077411122532165,0.08781204111600588,0.13396679544742612,0.200571845723324,0.3350703491401772,0.4888375673595073,0.5419287211740041
4,2001,2,0.14614865907853794,0.14103154501496662,0.15114393513687083,0.1409961052511958,0.18184184835665473,0.14689751586192062,0.03129329023549888,0.08580522378264864,0.13643876277532296,0.1937269372693727,0.3346264796578136,0.4850732430928982,0.5482434438396834
4,2002,2,0.1472954494864375,0.1421617613874472,0.15229190851190663,0.1426500111532456,0.181754564539729,0.1459023178807947,0.03168464376951462,0.0837459422238253,0.1356790529431108,0.19512850844176793,0.3303294573643411,0.4822190611664296,0.5591647331786543
4,2003,2,0.14918719465361743,0.14371815683312172,0.15449806467723812,0.14573215152986888,0.1817498590843615,0.1396340195466833,0.03251796472381505,0.08129402730945147,0.13555512118842847,0.19708806818181818,0.33486150907354345,0.4780539397144368,0.5579937304075235
4,2004,2,0.15079439179621243,0.14646049846795337,0.15500214684413913,0.14757665282657298,0.18375466731958132,0.1395535893826664,0.031548617696403825,0.08080366157366897,0.13471817687161924,0.19687247492751556,0.33244066857512233,0.48102958382082567,0.5591304347826087
4,2005,2,0.15248951582157835,0.14779971529368074,0.15704578936291752,0.1501772351319417,0.1860673888323658,0.1362119912305786,0.031960819880282966,0.0793404592507671,0.1339257478970337,0.19703371182114252,0.3378776713338246,0.4850922858495031,0.548346588530766
4,2006,2,0.1533120772371048,0.14894228732257966,0.15754952311078504,0.15183332204341135,0.18664563617245006,0.13437045123726346,0.03168176167643402,0.07647098561102479,0.13373603330099215,0.19778539850431764,0.33582421492749753,0.4879804011636809,0.5500196155355042
4,2007,2,0.15352757393010244,0.1485259599344543,0.15837518421542116,0.1525708269706828,0.18578361404510418,0.13486382681564246,0.031517832457837985,0.07556523195444649,0.13240995497748875,0.19578612601868417,0.3336036328251703,0.48178560764407286,0.547191011235955
4,2008,2,0.15558837311673743,0.15160307767817188,0.15944560099478855,0.15491278880269688,0.18938675297137436,0.13662620343239848,0.030870818529194877,0.07548432428815204,0.13294290814568915,0.19496132935140517,0.3360390830514844,0.48351171536013887,0.5551277563878194
4,2009,2,0.15534100669987974,0.1522097902097902,0.15836541708882135,0.15567203226626938,0.1893819765858971,0.13365136466724017,0.03025452217064191,0.07362362199603265,0.13204352325107396,0.19536448321750702,0.33195108237278603,0.4770893174668308,0.5528295714753025
4,2010,2,0.15732928679817906,0.15371930354958843,0.16080841257648398,0.15838892565235277,0.18991856070687177,0.13298277701569883,0.030825396825396825,0.07324480630674292,0.13095650530691946,0.19454890584148132,0.33106501057082455,0.4771284177789296,0.5477417399211882
4,2011,2,0.16026566752959812,0.15633141554494137,0.16405239855290138,0.16098220439323518,0.19261034967950388,0.13801652892561983,0.032233381157340986,0.07342941731463708,0.1282383010949481,0.19833535633778393,0.3274967169032581,0.47524509803921566,0.5499425947187141
4,2012,2,0.1627324960527264,0.15930943179234813,0.1660201906034062,0.1633306924141774,0.19597733421818367,0.1398596231991134,0.03179887134614165,0.07435662366577173,0.12776901230672136,0.19848566792861005,0.32610596258087077,0.4772727272727273,0.5481441635287789
4,2013,2,0.1654338200172986,0.16230221518987342,0.16843689148521862,0.1656524910955671,0.19863631805875864,0.14426301210088935,0.03261212388822305,0.0760142961148984,0.12511027095148078,0.19949778629485232,0.32585122533073085,0.47766562246200256,0.5499618611746758
4,2014,2,0.16798650455153097,0.16443721535458686,0.17138584247258226,0.16850629823209007,0.20001969667126257,0.14625899280575538,0.03219152394049256,0.07706999966491304,0.12558198460710102,0.19708479418257369,0.3244257390598854,0.4805108273181566,0.5540019286403086
4,2015,2,0.1714389749320409,0.16875329044518922,0.1740081071121484,0.1717698589830395,0.20248874255556093,0.15099027472137433,0.033300229656756254,0.07751546946462201,0.12450592885375494,0.19881353214686548,0.3288024373095852,0.4821507760532151,0.5569390989359294
4,2016,2,0.17334142896086838,0.1699819856392561,0.17654823318559423,0.1739575592436628,0.2026293226636182,0.1534958666106207,0.033533672368623826,0.07897498392065265,0.12203509674101691,0.19753596037214619,0.32824863724283454,0.47772251031855223,0.5543996532293021
4,2017,2,0.17670269972654026,0.17410272160864496,0.17918080581178608,0.17706582233030307,0.208104685521317,0.1566473189607518,0.0351424985459332,0.07786913326481672,0.12168361618170735,0.197245668591737,0.3301229248510962,0.48055422838031536,0.5459108973018197
4,2018,2,0.1798459447213412,0.17750328319746264,0.18207543832757545,0.180254741104631,0.20933672290270394,0.16129252164428387,0.03569450427718629,0.0773906547133931,0.12149833983430579,0.19865341251945248,0.3275197728655445,0.48027474462839026,0.5488142292490119
4,2019,2,0.1825102315980384,0.18056133819891748,0.18436176648517846,0.18273775836369,0.2144940747493163,0.16280947255113024,0.03498460677301987,0.07672506017651778,0.12054706355591312,0.1985999232834676,0.32892574915890777,0.47374897456931914,0.5571901434350864
4,2020,2,0.18595678556446418,0.18473895582329317,0.18711274904986755,0.18599633271158042,0.21842911187173483,0.1676308265177206,0.034341266334196076,0.07883789809977038,0.12119164816780877,0.1977032199954965,0.3285141170236924,0.47467482785003823,0.5496926229508197
4,2021,2,0.18970176908642442,0.1883460645909882,0.19099504208463047,0.18940766109577556,0.22300102683155498,0.17204800106079693,0.034419698256155706,0.08069694334827102,0.12055555555555555,0.19568233889444642,0.3300974430361199,0.4703842819994221,0.5482208984060538
4,2022,2,0.19128615555800246,0.19073245070959138,0.19181129391041205,0.19117807281047175,0.2269762932933815,0.17085879704084914,0.034993093468394396,0.07823968821045794,0.11848799021186168,0.19476753552211876,0.3345582988440131,0.4696348106799381,0.5418695993715632
4,2023,2,0.19279883248962468,0.1924874908971317,0.19309244777243625,0.1924678491729358,0.2306318082788671,0.17319031489148162,0.03539174192688373,0.07736362485761296,0.11693818344119616,0.19104151960469742,0.33401853529370773,0.46870324189526186,0.5491577335375192
4,2024,2,0.19749120564648395,0.19783463418617947,0.19716810273859833,0.19676128786435512,0.2392195795743946,0.17674706246134816,0.03531015678254942,0.07757431330741252,0.11830687150478884,0.1907057462398766,0.3362862126757191,0.47406632979032354,0.550709939148073
4,2025,2,0.20088959777151266,0.20191415313225058,0.19992814997060682,0.20020472381241233,0.2427495936350415,0.18013899049012436,0.03519041148392042,0.0783486467904244,0.11953409054345378,0.18943498452012383,0.33565276135787875,0.47492879024023216,0.5509915014164306
4,2026,2,0.20463335525362522,0.20646611341632087,0.20291762877921404,0.20414575704145757,0.24650550197561286,0.18230418068236426,0.03538510435427482,0.0802167346557469,0.11836668818592641,0.18904376012965965,0.3378992382734198,0.4755968303639025,0.5522669177990044
4,2027,2,0.20807119755438394,0.20984200509069229,0.20641671130155329,0.20746355947453662,0.2511295975676703,0.18515004151346223,0.03442593587676876,0.08163898804904547,0.11947061316295596,0.18567965088087926,0.3386375767280491,0.47545982575024204,0.5612942612942613
4,2028,2,0.2116904851033845,0.21395550583857453,0.2095805199638471,0.21116561027869232,0.2551674982181041,0.18783657223132755,0.03475254730713246,0.08265939439533572,0.11974308491753542,0.18622142972929162,0.3391243455933842,0.47630122331271224,0.5581862854590127
4,2029,2,0.2143013698630137,0.21532618460103933,0.21334827990989752,0.21341876334843987,0.2589054809376825,0.19209399236022687,0.03395948434622468,0.0837270594285347,0.12198225134387226,0.1853442707660509,0.3358640150497178,0.4784382284382284,0.5470383275261324
4,2030,2,0.21852001264760076,0.220517932800145,0.21666666666666667,0.21780093845207296,0.26333692856550234,0.19427262313860252,0.03335696429237715,0.08280959979159204,0.12541964907835562,0.18519709343450583,0.3364938539162236,0.4836838916298797,0.547921967769296
4,2031,2,0.22125765224511043,0.2231040663788147,0.2195465942331801,0.2202311541470471,0.2668454714256241,0.1976051302423245,0.033318240132820164,0.0817137370459888,0.12657114127702362,0.18539578514520688,0.33550665580005434,0.4845993322203673,0.5427011797851734
4,2032,2,0.2244817470136634,0.22707020702070208,0.22209056988140896,0.2228857113405098,0.2712392829306313,0.20368181050498227,0.033334598883784504,0.08198829222075593,0.1276662386068218,0.18555970629911117,0.33504122696888466,0.48519890875035626,0.5430610236220472
4,2033,2,0.22809614815213589,0.23085815618756875,0.22555014122101866,0.22656714882863294,0.27512557683668887,0.20630932439977667,0.03383444338725024,0.08313169720013827,0.1277107680769952,0.18553224603612076,0.3313391468938011,0.4910277324632953,0.5484293193717278
4,2034,2,0.2309826056164222,0.23364506916055328,0.22853435224569246,0.22940952213375562,0.27790405065346213,0.2078044454298542,0.036273169249468246,0.08135858173162326,0.12899232483287942,0.1875,0.3324985617110562,0.4869099718662082,0.5485821217791853
4,2035,2,0.23288543897216274,0.23580527192815684,0.23020445046876764,0.2306914663716879,0.2808675633103114,0.21207114929236193,0.03518066778472328,0.08349090909090909,0.12905315768364545,0.18761259048180537,0.3308140717142276,0.48473960747952405,0.5475220638153429
4,2036,2,0.23579291797879565,0.23785137643401838,0.23390674466973352,0.2337376772822223,0.28311125381281105,0.21447354004601732,0.03615381666219376,0.08294383856369167,0.12896379909574632,0.1911812988377438,0.3315374910492038,0.4847858537145482,0.5470425791535547
4,2037,2,0.23832000256292515,0.24063597128737227,0.23620309050772628,0.23593191015189724,0.2854234852718129,0.21791793976429508,0.03614969135802469,0.08292774948122995,0.13107420797843006,0.19110919578333224,0.33141866630412614,0.4874617737003058,0.5434294385432473
4,2038,2,0.24090753863228892,0.24377747698365643,0.23829005764423813,0.23816790532856943,0.287524327759463,0.2230204081632653,0.03698656803581857,0.08252853380158033,0.13132126921170054,0.19160260201064458,0.33197056418642684,0.488658061559612,0.5455492533858085
4,2039,2,0.24348480321010843,0.24568555205895198,0.24148193446465882,0.24059293882470528,0.2885526939484911,0.22749972858538703,0.03576205838382249,0.08211538461538462,0.13253700997522078,0.19184202007122045,0.3303480561774883,0.49151240494661647,0.5497072793549099
4,2040,2,0.24518955889818056,0.24730011899683424,0.24327245658580357,0.24218421576653318,0.2899713016472068,0.2299615738485685,0.036021334182455025,0.08261651548326557,0.13258708868088392,0.1950818615444115,0.32954891028890015,0.4866674406904292,0.5485868529691966
4,2041,2,0.248155787105242,0.25132424208272286,0.24528513810180222,0.24495115936340545,0.2905550985231324,0.23623070674248578,0.03608683394417818,0.08351595808263935,0.1322027239392352,0.19629570493373782,0.33166661035845807,0.48865891141111933,0.5500051077740321
4,2042,2,0.2506242565185241,0.25332415287717003,0.24818419227159588,0.24742642965821798,0.29393880335217304,0.23727804244261586,0.03652103885645259,0.08409645299316192,0.13165284835517518,0.19776511413199196,0.3338864244353391,0.4876862623040112,0.5546654798991247
4,2043,2,0.2514642172678323,0.2539504663587793,0.24922140647177152,0.2482247837328346,0.29447709492857976,0.23852764715420788,0.0362165677587188,0.08420968130368467,0.13183960653050072,0.1985772809552542,0.3326519487598801,0.4821083545869078,0.5538431901367752
4,2044,2,0.25304723892719977,0.2552176234676604,0.25109565110791016,0.2502375341338421,0.29335506908865083,0.24138303619665047,0.03598531211750306,0.08570852650675267,0.1307551937113981,0.19892947103274558,0.33247537664298704,0.4796131528046422,0.5577157312845498
4,2045,2,0.2549494666069511,0.2576144737742693,0.2525573156121686,0.2517101919925428,0.29495622530409854,0.24387732986562635,0.03590210774773282,0.08503867225265872,0.13208496567587966,0.1992405698863993,0.33491408934707906,0.48175125920185974,0.5547331157188176
4,2046,2,0.2579396698918611,0.26124989968242324,0.2549711089634184,0.25484188228173704,0.2964353446607578,0.24790282165813268,0.03580929859380938,0.0864635868468832,0.13224777203212676,0.20157027120022522,0.33865858697149154,0.4838835710099629,0.5565390173410405
4,2047,2,0.25933926025876797,0.26236779649300673,0.2566291393459524,0.2562615584830704,0.2977187632686147,0.25040898680335916,0.03560894284615056,0.08647089882620528,0.13147678064805138,0.20241804811167893,0.34163886572143454,0.48182065111947536,0.5563906410772603
4,2048,2,0.2610199120482915,0.2640196384942277,0.25834074503071547,0.2579168548442655,0.29927091771785674,0.25203964299403164,0.036414808400086596,0.08790937178166838,0.13177943727841895,0.20450458976057537,0.33751848921605726,0.48106575523361944,0.55761080699276
4,2049,2,0.26373101380514646,0.26679639253338305,0.2609987121432429,0.2612891787305552,0.29929428097643745,0.254225158271401,0.03526248512363909,0.08786732615653185,0.13293545198813958,0.20576437859869315,0.3405750364913948,0.481547320013912,0.5595948079284336
4,2050,2,0.2666857981699981,0.2710177380212669,0.26283301183462804,0.2638730454351453,0.30206806080716103,0.2609200486564193,0.03577344974255653,0.08657990542745951,0.13388474471456732,0.2049459547985588,0.3436212602147633,0.4855306703609636,0.5635041581399399
4,1990,3,0.12742153016184404,0.12066895892250412,0.13423369799470455,0.12377690169973503,0.1464418586242381,0.13278427972836296,0.03556431294011241,0.08547873879085913,0.13877869936290418,0.1961584856639139,0.3266857962697274,0.45694822888283376,0.5228595178719867
4,1991,3,0.13371416060428132,0.12645161290322582,0.1410154067214816,0.12962008124048946,0.1545976120328733,0.14128128977513787,0.03881826436632507,0.09115065906786476,0.14118316268486916,0.2008349618049387,0.3387051958877466,0.47562296858071507,0.5273141122913505
4,1992,3,0.1338016536955529,0.12715864721536937,0.1404494382022472,0.12920052038587104,0.15853473172214622,0.14054949606516637,0.03759717776180832,0.09039470993251074,0.13943863744893087,0.20092117841313983,0.33274885352036687,0.4775132275132275,0.5320197044334976
4,1993,3,0.13456491975355594,0.12830131195612848,0.1408116371370516,0.1297588032607782,0.15917910447761194,0.14386154678204435,0.035980272086326176,0.09047475861147306,0.13835981446758117,0.19933242040397126,0.3335940555338287,0.4754813863928113,0.5362318840579711
4,1994,3,0.1357751992171117,0.12969857990158476,0.1418065666320012,0.13080009885027713,0.1626267078007933,0.1434420816272619,0.03580830239622005,0.09036856973917613,0.13501661742983753,0.1988839843424669,0.3357636706473916,0.48055207026348806,0.5316377171215881
4,1995,3,0.13744417757239794,0.1313914193358801,0.14343063704564857,0.1318177101947176,0.1668595399971069,0.1472938144329897,0.035477476245813114,0.08944171998311194,0.13510279095610547,0.20374081496325985,0.33629594042757627,0.48332515939185877,0.529587567244471
4,1996,3,0.13821800981832516,0.13238369996393798,0.1439787779518587,0.13258955848740636,0.16944801026957637,0.14567716141929035,0.03439153439153439,0.09014048284951941,0.13297488163068774,0.2041227151944601,0.32991755005889284,0.4850482693666117,0.5405247813411078
4,1997,3,0.13934951498924636,0.1335102618542109,0.14509974736475303,0.13394224579939182,0.17182999648753072,0.1433907699722858,0.034555341168216104,0.08841483004562102,0.13132483584395518,0.20063295797453448,0.3327499708318749,0.48712782628162077,0.5556811758055399
